BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
high_parrot.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
high_parrot.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
high_parrot.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
high_parrot.jpg
512,20,70,29.7487580776,8.72919511795,1.49513316154,41.6427659988,2.66603803635,0.39,0.751166666667,1544.216,1545.35716667,786.6,404,226.03,1.94702970297,3.48006901739,0.509008543117,-96.4603568099,-282.514150165,-583.695600879,30.60631780491545,3047.444444444445,0.000134790778365017,8.0,0.45062934027777773,0.009552436027987018,1.0160439976234044
512,24,10,32.8030800819,21.0594639778,12.4514350891,68.0854389668,2.58476185799,0.468,43.6936666667,1352.637,1396.79866667,786.6,404,226.03,1.94702970297,3.48006901739,0.563144867454,-77.5742012035,-245.742244224,-517.970475896,32.93729920777315,2413.555555555555,0.00014253671969137926,8.0,0.4765625,0.01010165372211609,1.0157912323114149
512,24,30,33.5273120403,12.7983441353,4.82549595833,53.4934940338,2.67582702637,0.468,7.45916666667,1459.165,1467.09216667,786.6,404,226.03,1.94702970297,3.48006901739,0.536162633727,-86.5105729299,-263.141625413,-549.069666268,32.93729920777315,2413.555555555555,0.00014253671969137926,8.0,0.4765625,0.01010165372211609,1.0157912323114149
512,24,50,33.7457299232,9.08491396904,2.41621899605,46.8255388737,3.68582201004,0.468,1.432,1677.02,1678.92,786.6,404,226.03,1.94702970297,3.48006901739,0.468515474233,-113.440122044,-315.574257426,-642.786355793,32.93729920777315,2413.555555555555,0.00014253671969137926,8.0,0.4765625,0.01010165372211609,1.0157912323114149
512,24,70,33.4742240906,7.59094405174,1.46163511276,44.1024849415,2.94416499138,0.468,0.5585,1653.976,1655.0025,786.6,404,226.03,1.94702970297,3.48006901739,0.475286291108,-110.399504195,-309.654084158,-632.204795824,32.93729920777315,2413.555555555555,0.00014253671969137926,8.0,0.4765625,0.01010165372211609,1.0157912323114149
512,28,10,36.5809469223,20.3431799412,13.9975309372,72.6364169121,2.99794101715,0.546,42.3545,1435.958,1478.8585,786.6,404,226.03,1.94702970297,3.48006901739,0.531896729809,-88.0064200356,-266.054084158,-554.275317436,34.121138496966466,2144.1111111111113,0.0001574747267153808,7.666666666666667,0.5265842013888888,0.011160897887031227,1.0164296328087403
512,28,30,37.74548316,12.9505078793,5.2252509594,57.5377190113,2.74492406845,0.546,6.96733333333,1568.6,1576.11333333,786.6,404,226.03,1.94702970297,3.48006901739,0.499075785582,-100.37037037,-290.127062706,-597.302717928,34.121138496966466,2144.1111111111113,0.0001574747267153808,7.666666666666667,0.5265842013888888,0.011160897887031227,1.0164296328087403
512,28,50,35.80093503,9.06745409966,2.9858481884,49.4430630207,2.9441549778,0.546,1.328,1765.029,1766.903,786.6,404,226.03,1.94702970297,3.48006901739,0.445185728928,-124.625349606,-337.352227723,-681.711719683,34.121138496966466,2144.1111111111113,0.0001574747267153808,7.666666666666667,0.5265842013888888,0.011160897887031227,1.0164296328087403
512,28,70,37.4018290043,8.37600398064,1.84122300148,49.4103159904,2.89898896217,0.546,0.567,1750.524,1751.637,786.6,404,226.03,1.94702970297,3.48006901739,0.449065645451,-122.684591915,-333.573514851,-674.957748971,34.121138496966466,2144.1111111111113,0.0001574747267153808,7.666666666666667,0.5265842013888888,0.011160897887031227,1.0164296328087403
512,32,10,40.3168370724,21.2045440674,13.7557389736,76.8987948895,2.72852611542,0.672,40.5173333333,1503.63,1544.81933333,786.6,404,226.03,1.94702970297,3.48006901739,0.509185755918,-96.3919823714,-282.381023102,-583.457653114,34.864868895686044,1991.0,0.00014023302638890224,6.333333333333333,0.4690755208333333,0.009940019127789823,1.0160154018578968
512,32,30,42.836288929,13.3381230831,5.84140706062,63.6662139893,2.74097704887,0.672,6.5915,1633.187,1640.4505,786.6,404,226.03,1.94702970297,3.48006901739,0.479502429363,-108.549516908,-306.05210396,-625.766712383,34.864868895686044,1991.0,0.00014023302638890224,6.333333333333333,0.4690755208333333,0.009940019127789823,1.0160154018578968
512,32,50,44.3745539188,9.20653009415,2.8173391819,58.0629889965,2.67277383804,0.672,1.33666666667,1814.399,1816.40766667,786.6,404,226.03,1.94702970297,3.48006901739,0.433052565476,-130.918849055,-349.605858086,-703.613532127,34.864868895686044,1991.0,0.00014023302638890224,6.333333333333333,0.4690755208333333,0.009940019127789823,1.0160154018578968
512,32,70,39.8178191185,7.53707695007,1.94315910339,50.92593503,2.73174500465,0.672,0.586666666667,1811.961,1813.21966667,786.6,404,226.03,1.94702970297,3.48006901739,0.433813957823,-130.513560471,-348.816749175,-702.203099883,34.864868895686044,1991.0,0.00014023302638890224,6.333333333333333,0.4690755208333333,0.009940019127789823,1.0160154018578968







